symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AERO,2024-01-15 13:00:00,0.0465228364197505,2024-02-14 13:00:00,0.0831635449940474,78.75854396259832
AERO,2024-01-15 14:00:00,0.047350936710536,2024-02-14 14:00:00,0.0831482678713051,75.60004858954326
AERO,2024-01-15 15:00:00,0.0463054734212303,2024-02-14 15:00:00,0.0826042410495449,78.38979918877628
AERO,2024-01-15 16:00:00,0.0464190996333721,2024-02-14 16:00:00,0.0825666118008027,77.87206656943223
AERO,2024-01-15 17:00:00,0.0462796662459675,2024-02-14 17:00:00,0.081938920600726,77.05166706526455
AERO,2024-01-15 18:00:00,0.0463086674540599,2024-02-14 18:00:00,0.0823954167916076,77.92655526818439
AERO,2024-01-15 19:00:00,0.0462118907069431,2024-02-14 19:00:00,0.0824791483157325,78.48035874312416
AERO,2024-01-15 20:00:00,0.0462598227245248,2024-02-14 20:00:00,0.0831241417375795,79.68971094545711
AERO,2024-01-15 21:00:00,0.0460353703712195,2024-02-14 21:00:00,0.08395433852361,82.36920404163138
AERO,2024-01-15 22:00:00,0.0460361485046113,2024-02-14 22:00:00,0.0833009576637711,80.94684366444577
